,api,sw_name,bu_id,project,azimuth,dog_leg,inclination,meas_depth,subsea_depth,tvd_depth
367,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,184.39,5.16,12.93,1244.05,1163.43,1231.77598
12,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,183.17,2.96,13.12,1244.4,1163.77,1232.00765
368,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,185.27,4.02,12.97,1249.05,1168.3,1236.64881
369,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,186.11,3.86,13.01,1254.05,1173.17,1241.52086
370,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,186.4,1.31,13.01,1259.05,1178.04,1246.39252
371,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,186.61,0.96,13.02,1264.05,1182.91,1251.26408
372,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.04,1.95,13.03,1269.05,1187.79,1256.13544
373,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.48,2.03,13.05,1274.05,1192.66,1261.00651
374,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.25,3.67,12.99,1279.05,1197.53,1265.87797
375,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.26,4.95,12.89,1284.05,1202.4,1270.751
376,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,190.46,5.92,12.76,1289.05,1207.28,1275.62627
377,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,191.62,5.64,12.64,1294.05,1212.15,1280.50395
378,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,191.88,1.28,12.67,1299.05,1217.03,1285.38249
379,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,192.15,1.33,12.7,1304.05,1221.91,1290.26045
380,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,192.36,1.21,12.74,1309.05,1226.79,1295.13774
381,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,192.54,1.28,12.79,1314.05,1231.66,1300.01417
382,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,192.76,1.15,12.82,1319.05,1236.54,1304.88982
383,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,192.99,1.1,12.84,1324.05,1241.41,1309.76498
384,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.04,0.46,12.86,1329.05,1246.29,1314.63976
385,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.03,0.4,12.88,1334.05,1251.16,1319.51416
386,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.13,0.6,12.86,1339.05,1256.04,1324.38855
13,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,195.18,2.81,13.07,1341.08,1258.02,1326.1912
387,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.26,0.83,12.83,1344.05,1260.91,1329.26342
388,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.44,1.44,12.77,1349.05,1265.79,1334.13917
389,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.63,1.63,12.7,1354.05,1270.67,1339.01617
390,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.76,0.84,12.67,1359.05,1275.54,1343.89413
391,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.89,0.61,12.66,1364.05,1280.42,1348.77248
392,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.62,2.5,12.55,1369.05,1285.3,1353.65197
393,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.31,2.58,12.44,1374.05,1290.18,1358.53354
394,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.07,1.31,12.4,1379.05,1295.07,1363.41653
395,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,192.83,1.31,12.36,1384.05,1299.95,1368.30027
396,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,192.47,1.56,12.35,1389.05,1304.83,1373.18447
397,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,192.11,1.55,12.34,1394.05,1309.72,1378.06887
398,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,191.36,3.41,12.28,1399.05,1314.6,1382.95391
399,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,190.6,3.44,12.22,1404.05,1319.49,1387.84007
400,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,190.14,2.52,12.14,1409.05,1324.38,1392.72752
401,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.71,2.41,12.06,1414.05,1329.27,1397.61644
402,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.63,0.33,12.06,1419.05,1334.16,1402.50609
403,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.61,0.41,12.08,1424.05,1339.05,1407.39555
404,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.65,0.62,12.11,1429.05,1343.93,1412.28456
405,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.71,0.84,12.15,1434.05,1348.82,1417.17293
14,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.97,1.46,12.26,1437.22,1351.92,1419.9943
406,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.61,0.46,12.16,1439.05,1353.71,1422.06084
407,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.46,0.66,12.17,1444.05,1358.6,1426.94856
408,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.16,1.26,12.17,1449.05,1363.49,1431.8362
409,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.8,1.54,12.18,1454.05,1368.37,1436.72374
410,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.46,1.44,12.17,1459.05,1373.26,1441.61128
411,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.14,1.36,12.16,1464.05,1378.15,1446.49901
412,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.07,0.3,12.16,1469.05,1383.04,1451.38682
413,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.12,0.3,12.17,1474.05,1387.92,1456.27455
414,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.18,0.25,12.17,1479.05,1392.81,1461.16218
415,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.25,0.3,12.17,1484.05,1397.7,1466.04982
416,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.19,1.43,12.1,1489.05,1402.59,1470.93809
417,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.03,2.49,11.98,1494.05,1407.48,1475.8281
418,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.89,1.51,11.91,1499.05,1412.37,1480.71984
419,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.74,1.72,11.83,1504.05,1417.26,1485.61292
420,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.69,0.45,11.85,1509.05,1422.16,1490.50655
421,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.64,0.45,11.87,1514.05,1427.05,1495.39981
422,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.65,0.6,11.9,1519.05,1431.94,1500.29263
423,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.66,0.61,11.93,1524.05,1436.83,1505.1849
424,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.82,0.78,11.95,1529.05,1441.73,1510.07673
15,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.11,0.46,12.07,1532.03,1444.64,1512.67564
425,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.98,0.69,11.96,1534.05,1446.62,1514.96828
426,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.92,0.32,11.97,1539.05,1451.51,1519.85966
427,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.83,0.42,11.98,1544.05,1456.4,1524.75085
428,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.83,0.4,12.0,1549.05,1461.29,1529.64177
429,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.85,0.6,12.03,1554.05,1466.18,1534.53224
430,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.87,0.61,12.06,1559.05,1471.07,1539.42216
431,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.89,0.79,12.1,1564.05,1475.96,1544.31144
432,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.87,0.22,12.11,1569.05,1480.85,1549.20026
433,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.84,0.13,12.11,1574.05,1485.74,1554.089
434,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.0,1.2,12.06,1579.05,1490.63,1558.97819
435,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.22,1.51,12.0,1584.05,1495.52,1563.86839
436,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.38,1.91,11.91,1589.05,1500.41,1568.75994
437,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.52,2.27,11.8,1594.05,1505.3,1573.65329
438,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.47,1.02,11.75,1599.05,1510.2,1578.54808
439,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.34,0.66,11.73,1604.05,1515.09,1583.44348
440,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.32,0.21,11.74,1609.05,1519.99,1588.33898
441,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.34,0.22,11.75,1614.05,1524.88,1593.23429
442,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.5,0.77,11.77,1619.05,1529.78,1598.12935
443,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.71,0.94,11.79,1624.05,1534.67,1603.02404
16,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,187.41,0.21,11.93,1627.39,1537.94,1605.95173
444,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.69,0.41,11.81,1629.05,1539.57,1607.91838
445,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.53,0.77,11.83,1634.05,1544.46,1612.81236
446,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.51,0.08,11.83,1639.05,1549.36,1617.70616
447,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.58,0.49,11.81,1644.05,1554.25,1622.60014
448,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.48,0.89,11.77,1649.05,1559.14,1627.49466
449,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.29,1.43,11.71,1654.05,1564.04,1632.39006
450,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.33,0.16,11.71,1659.05,1568.94,1637.286
451,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.37,0.26,11.7,1664.05,1573.83,1642.18203
452,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.47,0.4,11.7,1669.05,1578.73,1647.07814
453,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.58,0.49,11.71,1674.05,1583.62,1651.97417
454,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.7,0.77,11.74,1679.05,1588.52,1656.86984
455,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.81,0.92,11.78,1684.05,1593.41,1661.76489
456,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.82,0.6,11.81,1689.05,1598.31,1666.65932
457,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.83,0.8,11.85,1694.05,1603.2,1671.55312
458,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.76,0.34,11.84,1699.05,1608.1,1676.44666
459,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.69,0.49,11.82,1704.05,1612.99,1681.34046
460,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.72,1.01,11.77,1709.05,1617.88,1686.23489
461,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.76,0.81,11.73,1714.05,1622.78,1691.13011
462,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.86,0.73,11.7,1719.05,1627.68,1696.02596
17,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.67,0.49,11.94,1721.93,1630.5,1698.44855
463,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.97,0.74,11.67,1724.05,1632.57,1700.92234
464,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.9,0.34,11.68,1729.05,1637.47,1705.8189
465,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.83,0.49,11.7,1734.05,1642.37,1710.71519
466,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.86,0.42,11.72,1739.05,1647.26,1715.61113
467,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.9,0.26,11.73,1744.05,1652.16,1720.5068
468,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.99,0.41,11.74,1749.05,1657.05,1725.4023
469,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.09,0.46,11.75,1754.05,1661.95,1730.29762
470,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.15,0.31,11.76,1759.05,1666.84,1735.19276
471,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.21,0.32,11.77,1764.05,1671.74,1740.08772
472,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.17,1.62,11.69,1769.05,1676.63,1744.9833
473,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.12,1.62,11.61,1774.05,1681.53,1749.8803
474,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.14,1.19,11.55,1779.05,1686.43,1754.77853
475,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.17,1.21,11.49,1784.05,1691.33,1759.6778
476,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.19,0.08,11.49,1789.05,1696.23,1764.5776
477,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.21,0.41,11.51,1794.05,1701.13,1769.47723
478,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.15,0.31,11.52,1799.05,1706.03,1774.37659
479,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.08,0.34,11.53,1804.05,1710.93,1779.27578
480,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.0,0.52,11.55,1809.05,1715.82,1784.17471
481,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.93,0.65,11.58,1814.05,1720.72,1789.0732
18,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,190.29,0.17,11.84,1818.36,1724.95,1792.80961
482,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.0,0.34,11.59,1819.05,1725.62,1793.97134
483,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.09,0.37,11.59,1824.05,1730.52,1798.86939
484,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.08,0.03,11.59,1829.05,1735.42,1803.76744
485,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.05,0.13,11.59,1834.05,1740.32,1808.66549
486,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.08,0.24,11.6,1839.05,1745.21,1813.56346
487,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.11,0.42,11.62,1844.05,1750.11,1818.46116
488,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.2,0.88,11.66,1849.05,1755.01,1823.35834
489,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.28,1.05,11.71,1854.05,1759.9,1828.25472
490,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.26,0.6,11.74,1859.05,1764.8,1833.15039
491,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.22,0.44,11.76,1864.05,1769.7,1838.04562
492,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.18,0.81,11.8,1869.05,1774.59,1842.94031
493,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.14,0.81,11.84,1874.05,1779.48,1847.83429
494,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.14,0.19,11.85,1879.05,1784.38,1852.72783
495,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.13,0.4,11.87,1884.05,1789.27,1857.62109
496,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.12,0.4,11.85,1889.05,1794.16,1862.51435
497,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.1,0.41,11.83,1894.05,1799.06,1867.40798
498,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.94,1.72,11.75,1899.05,1803.95,1872.30249
499,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.77,1.57,11.68,1904.05,1808.85,1877.19834
500,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.87,0.4,11.68,1909.05,1813.74,1882.09481
501,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.97,0.46,11.69,1914.05,1818.64,1886.99119
19,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.91,0.32,11.95,1914.55,1819.13,1886.9343
502,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.06,0.54,11.71,1919.05,1823.54,1891.88731
503,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.15,0.7,11.74,1924.05,1828.43,1896.78298
504,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.11,0.81,11.78,1929.05,1833.33,1901.67803
505,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.08,0.81,11.82,1934.05,1838.22,1906.57237
506,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.13,0.63,11.85,1939.05,1843.12,1911.46608
507,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.18,0.45,11.87,1944.05,1848.01,1916.35935
508,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.13,0.29,11.86,1949.05,1852.9,1921.25252
509,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.07,0.47,11.84,1954.05,1857.8,1926.14596
510,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.02,1.03,11.79,1959.05,1862.69,1931.04003
511,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.96,0.83,11.75,1964.05,1867.58,1935.93491
512,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.84,0.49,11.75,1969.05,1872.48,1940.83014
513,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.72,0.49,11.75,1974.05,1877.38,1945.72536
514,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.72,0.19,11.76,1979.05,1882.27,1950.6205
515,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.79,0.49,11.78,1984.05,1887.17,1955.51538
516,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.8,0.19,11.79,1989.05,1892.06,1960.40998
517,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.77,0.24,11.8,1994.05,1896.95,1965.30441
518,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.71,0.31,11.81,1999.05,1901.85,1970.19866
519,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.64,0.36,11.82,2004.05,1906.74,1975.09273
520,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.73,0.37,11.82,2009.05,1911.64,1979.98671
20,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.21,0.21,12.14,2009.81,1912.38,1980.09693
521,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,188.91,0.77,11.81,2014.05,1916.53,1984.88078
522,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.11,1.13,11.77,2019.05,1921.43,1989.7753
523,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.33,1.5,11.71,2024.05,1926.32,1994.6707
524,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.38,0.64,11.68,2029.05,1931.22,1999.56691
525,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.36,0.6,11.65,2034.05,1936.11,2004.46364
526,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,189.67,1.39,11.68,2039.05,1941.01,2009.36037
527,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,190.07,1.81,11.72,2044.05,1945.91,2014.25649
528,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,190.66,2.39,11.72,2049.05,1950.8,2019.15225
529,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,191.31,2.65,11.71,2054.05,1955.7,2024.0481
530,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,191.78,1.95,11.73,2059.05,1960.59,2028.94387
531,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,192.2,1.75,11.75,2064.05,1965.49,2033.83927
532,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,192.71,2.39,11.81,2069.05,1970.38,2038.73397
533,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,193.22,2.42,11.87,2074.05,1975.28,2043.62759
534,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,194.52,5.42,11.91,2079.05,1980.17,2048.52033
535,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,195.89,5.72,11.95,2084.05,1985.06,2053.41234
536,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,197.02,4.8,12.0,2089.05,1989.95,2058.30354
537,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,198.13,4.78,12.06,2094.05,1994.84,2063.19374
538,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,198.89,3.28,12.1,2099.05,1999.73,2068.08303
539,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,199.44,2.38,12.13,2104.05,2004.62,2072.97167
21,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,201.62,2.76,12.45,2106.17,2006.69,2074.26334
540,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,200.37,4.0,12.17,2109.05,2009.51,2077.85968
541,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,201.54,5.04,12.22,2114.05,2014.4,2082.74686
542,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,202.58,4.53,12.27,2119.05,2019.28,2087.63311
543,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,203.55,4.25,12.32,2124.05,2024.17,2092.51844
544,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,204.12,2.57,12.36,2129.05,2029.05,2097.40293
545,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,204.53,1.94,12.4,2134.05,2033.94,2102.28666
546,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,205.41,3.83,12.43,2139.05,2038.82,2107.16975
547,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,206.49,4.72,12.47,2144.05,2043.7,2112.05218
548,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,207.66,5.12,12.51,2149.05,2048.58,2116.93386
549,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,208.85,5.26,12.56,2154.05,2053.46,2121.81469
550,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,209.52,3.03,12.6,2159.05,2058.34,2126.69465
551,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,209.99,2.14,12.63,2164.05,2063.22,2131.57396
552,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,211.15,5.23,12.69,2169.05,2068.1,2136.4524
553,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,212.54,6.34,12.77,2174.05,2072.98,2141.32951
554,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,213.79,5.67,12.83,2179.05,2077.86,2146.20527
555,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,215.01,5.6,12.9,2184.05,2082.73,2151.07977
556,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,215.72,3.39,12.96,2189.05,2087.6,2155.95299
557,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,216.26,2.72,13.02,2194.05,2092.48,2160.82504
558,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,217.05,3.59,13.04,2199.05,2097.35,2165.69631
22,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,219.21,4.11,13.27,2203.06,2101.25,2168.75869
559,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,217.93,3.98,13.04,2204.05,2102.22,2170.56738
560,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,219.33,6.33,13.05,2209.05,2107.09,2175.43836
561,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,220.81,6.7,13.07,2214.05,2111.96,2180.30904
562,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,221.47,3.09,13.11,2219.05,2116.83,2185.17912
563,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,221.92,2.28,13.16,2224.05,2121.7,2190.04831
564,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,222.72,3.7,13.19,2229.05,2126.57,2194.91671
565,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,223.6,4.07,13.22,2234.05,2131.43,2199.78451
566,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,224.74,5.24,13.24,2239.05,2136.3,2204.65182
567,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,225.94,5.51,13.26,2244.05,2141.17,2209.51872
568,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,226.52,2.73,13.29,2249.05,2146.04,2214.38512
569,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,227.01,2.29,13.31,2254.05,2150.9,2219.25102
570,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,227.72,3.28,13.3,2259.05,2155.77,2224.11682
571,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,228.48,3.52,13.28,2264.05,2160.63,2228.98292
572,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,229.68,5.59,13.23,2269.05,2165.5,2233.84973
573,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,230.95,5.92,13.17,2274.05,2170.37,2238.71763
574,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,231.62,3.08,13.19,2279.05,2175.24,2243.58593
575,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,232.23,2.82,13.21,2284.05,2180.1,2248.45383
576,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,233.15,4.33,13.26,2289.05,2184.97,2253.32103
577,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,234.11,4.53,13.31,2294.05,2189.84,2258.18723
578,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,235.46,6.3,13.36,2299.05,2194.7,2263.05244
23,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,237.64,4.49,13.76,2299.3,2194.95,2262.37712
579,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,236.8,6.33,13.42,2304.05,2199.57,2267.91653
580,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,237.69,4.31,13.48,2309.05,2204.43,2272.7794
581,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,238.54,4.22,13.55,2314.05,2209.29,2277.64095
582,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,239.45,4.37,13.5,2319.05,2214.15,2282.5023
583,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,240.36,4.32,13.46,2324.05,2219.01,2287.36456
24,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,242.58,3.95,13.66,2329.03,2223.86,2291.26104
584,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,241.4,4.94,13.41,2329.05,2223.88,2292.22774
585,500292321200,MPI-17,MILNEPT,MILNE_SCHRADER,242.52,5.28,13.36,2334.05,2228.74,2297.09194
